domain,company,title,url,crawled_at
techcrunch,,Tim Cook is stepping down. What happens to Apple now?,https://techcrunch.com/video/tim-cook-is-stepping-down-what-happens-to-apple-now/,2026-04-25 02:08:22
techcrunch,,"Apple’s new CEO, and why Elon Musk wants to buy Cursor for $60B",https://techcrunch.com/podcast/apples-new-ceo-and-why-elon-musk-wants-to-buy-cursor-for-60b/,2026-04-25 02:08:22
techcrunch,,Marked-up Mac minis flood eBay amid shortages driven by AI,https://techcrunch.com/2026/04/24/mac-mini-price-expensive-ebay-shortage-ai-memory/,2026-04-25 01:30:15
techcrunch,,Nuclear startup X-energy raises $1B in data center-driven IPO,https://techcrunch.com/2026/04/24/nuclear-startup-x-energy-raises-1b-in-data-center-driven-ipo/,2026-04-25 00:04:50
techcrunch,,Another spyware maker caught distributing fake Android snooping apps,https://techcrunch.com/2026/04/24/another-spyware-maker-caught-distributing-fake-android-snooping-apps/,2026-04-24 22:53:56
techcrunch,,Uber CTO Praveen Neppalli Naga joins stacked StrictlyVC SF lineup for April 30 event,https://techcrunch.com/2026/04/24/uber-cto-praveen-neppalli-naga-joins-stacked-strictlyvc-sf-lineup-for-april-30-event/,2026-04-24 22:53:56
techcrunch,,Nothing introduces an AI-powered dictation tool,https://techcrunch.com/2026/04/24/nothing-introduces-an-ai-powered-dictation-tool/,2026-04-24 22:53:56
techcrunch,,DeepSeek previews new AI model that ‘closes the gap’ with frontier models,https://techcrunch.com/2026/04/24/deepseek-previews-new-ai-model-that-closes-the-gap-with-frontier-models/,2026-04-24 22:53:56
techcrunch,,"In another wild turn for AI chips, Meta signs deal for millions of Amazon AI CPUs",https://techcrunch.com/2026/04/24/in-another-wild-turn-for-ai-chips-meta-signs-deal-for-millions-of-amazon-ai-cpus/,2026-04-24 21:23:09
techcrunch,,Porsche is adding an all-electric Cayenne coupe to its lineup,https://techcrunch.com/2026/04/23/porsche-is-adding-an-all-electric-cayenne-coupe-to-its-lineup/,2026-04-24 13:35:24
techcrunch,,Bob Iger rejoins Thrive Capital as advisor after Disney exit,https://techcrunch.com/2026/04/23/bob-iger-rejoins-thrive-capital-as-advisor-after-disney-exit/,2026-04-24 10:35:53
techcrunch,,Authorities arrest special forces soldier who allegedly made $400k on Polymarket bet involving Maduro operation,https://techcrunch.com/2026/04/23/authorities-arrest-special-forces-soldier-who-allegedly-made-400k-on-polymarket-bet-involving-maduro-operation/,2026-04-24 07:44:31
techcrunch,,"Redwood Materials loses COO amid layoffs, restructuring",https://techcrunch.com/2026/04/23/redwood-materials-loses-coo-amid-layoffs-restructuring/,2026-04-24 07:44:31
techcrunch,,Bret Taylor’s Sierra buys YC-backed AI startup Fragment,https://techcrunch.com/2026/04/23/bret-taylors-sierra-buys-yc-backed-ai-startup-fragment/,2026-04-24 05:45:01
techcrunch,,Instagram tests a new ‘Instants’ app for sharing disappearing photos,https://techcrunch.com/2026/04/23/instagram-tests-a-new-instants-app-for-sharing-disappearing-photos/,2026-04-24 04:32:11
techcrunch,,"Meet Noscroll, an AI bot that does your doomscrolling for you",https://techcrunch.com/2026/04/23/meet-noscroll-an-ai-bot-that-does-your-doomscrolling-for-you/,2026-04-24 04:32:11
techcrunch,,Trump’s pick to run US cyber agency CISA asks to drop out,https://techcrunch.com/2026/04/23/trumps-pick-to-run-us-cyber-agency-cisa-asks-to-drop-out/,2026-04-24 04:32:11
techcrunch,,"Don’t stop hiring humans — stop hiring the wrong humans, Artisan’s founder says",https://techcrunch.com/2026/04/23/dont-stop-hiring-humans-stop-hiring-the-wrong-humans-artisans-founder-says/,2026-04-24 03:11:14
techcrunch,,"OpenAI releases GPT-5.5, bringing company one step closer to an AI ‘superapp’",https://techcrunch.com/2026/04/23/openai-chatgpt-gpt-5-5-ai-model-superapp/,2026-04-24 03:11:14
techcrunch,,"Meta to cut 10% of jobs, or 8,000 employees, report says",https://techcrunch.com/2026/04/23/meta-job-cuts-10-percent-8000-employees/,2026-04-24 03:11:14
techcrunch,,Bluesky now supports better quality photos,https://techcrunch.com/2026/04/23/bluesky-now-supports-better-quality-photos/,2026-04-24 01:53:48
techcrunch,,Microsoft offers buyout for up to 7% of U.S. employees,https://techcrunch.com/2026/04/23/microsoft-offers-buyout-for-up-to-7-of-u-s-employees/,2026-04-24 01:53:48
techcrunch,,Era raises $11M to build a software platform for AI gadgets,https://techcrunch.com/2026/04/23/era-computer-raises-11m-to-build-a-software-platform-for-ai-gadgets/,2026-04-24 00:17:23
techcrunch,,Meta is revamping its cross-app management system,https://techcrunch.com/2026/04/23/meta-is-revamping-its-cross-app-management-system/,2026-04-24 00:17:23
techcrunch,,X is shutting down Communities because of low usage and lots of spam,https://techcrunch.com/2026/04/23/x-is-shutting-down-communities-because-of-low-usage-and-lots-of-spam/,2026-04-24 00:17:23
techcrunch,,Salmon raises $100M in equity and debt to bring digital credit to underbanked Filipinos,https://techcrunch.com/2026/04/23/salmon-raises-100m-in-equity-and-debt-to-bring-digital-credit-to-underbanked-filipinos/,2026-04-24 00:17:23
techcrunch,,Vercel says some of its customers’ data was stolen prior to its recent hack,https://techcrunch.com/2026/04/23/vercel-says-some-of-its-customers-data-was-stolen-prior-to-its-recent-hack/,2026-04-24 00:17:23
techcrunch,,Another customer of troubled startup Delve suffered a big security incident,https://techcrunch.com/2026/04/23/another-customer-of-troubled-startup-delve-suffered-a-big-security-incident/,2026-04-24 00:17:23
techcrunch,,Grab a ticket today: The first StrictlyVC of 2026 kicks off in just a week in San Francisco,https://techcrunch.com/2026/04/23/grab-a-ticket-today-the-first-strictlyvc-of-2026-kicks-off-in-just-a-week-in-san-francisco/,2026-04-23 22:05:31
techcrunch,,Labor unrest at Samsung may worsen memory chip supply issues,https://techcrunch.com/2026/04/23/labor-unrest-at-samsung-may-worsen-memory-chip-supply-issues/,2026-04-23 22:05:31
techcrunch,,Tesla drops Musk’s $29B ‘interim’ award after Delaware court restored larger pay package,https://techcrunch.com/2026/04/23/tesla-drops-musks-29b-interim-award-after-delaware-court-restored-larger-pay-package/,2026-04-23 22:05:31
techcrunch,,WhatsApp adds prepaid phone recharges in India as its payments usage still lags,https://techcrunch.com/2026/04/23/whatsapp-adds-prepaid-phone-recharges-in-india-as-its-payments-usage-still-lags/,2026-04-23 22:05:31
techcrunch,,AI galaxy hunters are adding to the global GPU crunch,https://techcrunch.com/2026/04/23/ai-galaxy-hunters-are-adding-to-the-global-gpu-crunch/,2026-04-23 22:05:31
techcrunch,,"Surveillance vendors caught abusing access to telcos to track people’s phone locations, researchers say",https://techcrunch.com/2026/04/23/surveillance-vendors-caught-abusing-access-to-telcos-to-track-peoples-phone-locations-researchers-say/,2026-04-23 22:05:31
techcrunch,,"Beehiiv rolls out new creator tools, including webinars and customizable paywalls",https://techcrunch.com/2026/04/23/beehiiv-rolls-out-new-creator-tools-including-webinars-and-customizable-paywalls/,2026-04-23 22:05:31
techcrunch,,Meta will now allow parents to see the topics their child discussed with Meta AI,https://techcrunch.com/2026/04/23/meta-will-now-allow-parents-to-see-the-topics-their-child-discussed-with-meta-ai/,2026-04-23 19:59:04
techcrunch,,India’s app market is booming — but global platforms are capturing most of the gains,https://techcrunch.com/2026/04/22/indias-app-market-is-booming-but-global-platforms-are-capturing-most-of-the-gains/,2026-04-23 13:30:43
techcrunch,,Shade lands $14M to let creative teams search their video libraries in plain English,https://techcrunch.com/2026/04/22/shade-lands-14m-to-let-creative-teams-search-their-video-libraries-in-plain-english/,2026-04-23 13:30:43
techcrunch,,Tesla just increased its spending plan to $25B — here’s where the money is going,https://techcrunch.com/2026/04/22/tesla-just-increased-its-capex-to-25b-heres-where-the-money-is-going/,2026-04-23 10:35:10
techcrunch,,Google updates Workspace to make AI your new office intern,https://techcrunch.com/2026/04/22/google-updates-workspace-to-make-ai-your-new-office-intern/,2026-04-23 06:47:37
techcrunch,,Elon Musk admits millions of Tesla owners need upgrades for true ‘Full Self-Driving’,https://techcrunch.com/2026/04/22/elon-musk-admits-millions-of-tesla-owners-need-upgrades-for-true-full-self-driving/,2026-04-23 06:47:37
techcrunch,,Hands on with X’s new AI-powered custom feeds,https://techcrunch.com/2026/04/22/hands-on-with-xs-new-ai-powered-custom-feeds/,2026-04-23 06:47:37
techcrunch,,LinkedIn’s CEO is moving on; please hold your tearful video tributes,https://techcrunch.com/2026/04/22/linkedins-ceo-is-moving-on-please-hold-your-tearful-video-tributes/,2026-04-23 05:51:22
techcrunch,,"Tesla Q1 revenue rises, driven by EV sales and FSD subscriptions",https://techcrunch.com/2026/04/22/tesla-q1-revenue-rises-driven-by-ev-sales-and-fsd-subscriptions/,2026-04-23 05:51:22
techcrunch,,Fusion power may not be sci-fi. Just ask the people who sunk $5B into it.,https://techcrunch.com/video/fusion-power-may-not-be-sci-fi-just-ask-the-people-who-sunk-5b-into-it/,2026-04-23 05:51:22
techcrunch,,"Fusion doesn’t have a normal startup timeline, and investors are fine with that",https://techcrunch.com/podcast/fusion-doesnt-have-a-normal-startup-timeline-and-investors-are-fine-with-that/,2026-04-23 05:51:22
techcrunch,,NASA’s Artemis II moon mission shows space-to-Earth laser comms can scale,https://techcrunch.com/2026/04/22/nasas-artemis-ii-moon-mission-shows-space-to-earth-laser-comms-can-scale/,2026-04-23 04:55:12
techcrunch,,How SpaceX preempted a $2B fundraise with a $60B buyout offer,https://techcrunch.com/2026/04/22/how-spacex-preempted-a-2b-fundraise-with-a-60b-buyout-offer/,2026-04-23 04:55:12
techcrunch,,France confirms data breach at government agency that manages citizens’ IDs,https://techcrunch.com/2026/04/22/france-confirms-data-breach-at-government-agency-that-manages-citizens-ids/,2026-04-23 03:47:03
techcrunch,,Apple fixes bug that cops used to extract deleted chat messages from iPhones,https://techcrunch.com/2026/04/22/apple-fixes-bug-that-cops-used-to-extract-deleted-chat-messages-from-iphones/,2026-04-23 03:47:03
techcrunch,,From the stage to the future: Where are Startup Battlefield’s alumni now?,https://techcrunch.com/2026/04/22/from-the-stage-to-the-future-where-are-startup-battlefields-alumni-now/,2026-04-23 03:47:03
techcrunch,,Google Cloud launches two new AI chips to compete with Nvidia,https://techcrunch.com/2026/04/22/google-cloud-next-new-tpu-ai-chips-compete-with-nvidia/,2026-04-23 03:47:03
techcrunch,,Google turns Chrome into an AI coworker for the workplace,https://techcrunch.com/2026/04/22/google-turns-chrome-into-an-ai-coworker-for-the-workplace/,2026-04-23 02:09:25
techcrunch,,Threads is adding Live Chats to boost real-time engagement,https://techcrunch.com/2026/04/22/threads-is-adding-live-chats-to-boost-real-time-engagement/,2026-04-23 02:09:25
techcrunch,,"Esther and Anne Wojcicki back new  healthcare accelerator, fund",https://techcrunch.com/2026/04/22/esther-and-anne-wojcicki-back-new-healthcare-accelerator-fund/,2026-04-23 02:09:25
techcrunch,,Google makes an interesting choice with its new agent building tool for enterprises,https://techcrunch.com/2026/04/22/google-makes-an-interesting-choice-with-its-new-agent-building-tool-for-enterprises/,2026-04-23 01:00:05
techcrunch,,AI Overviews are coming to your Gmail at work,https://techcrunch.com/2026/04/22/ai-overviews-are-coming-to-your-gmail-at-work/,2026-04-23 01:00:05
techcrunch,,Rivian R2 production has started despite tornado damage to factory,https://techcrunch.com/2026/04/22/rivian-r2-production-has-started-despite-tornado-damage-to-factory/,2026-04-22 23:50:55
techcrunch,,Cosmetics giant Rituals confirms data breach of customer membership records,https://techcrunch.com/2026/04/22/cosmetics-giant-rituals-confirms-data-breach-of-customer-membership-records/,2026-04-22 23:50:55
techcrunch,,Cathie Woods’ ARK makes its first lead investment in startup Lucra — and it isn’t AI,https://techcrunch.com/2026/04/22/cathie-woods-ark-makes-its-first-lead-investment-in-startup-lucra-and-it-isnt-ai/,2026-04-22 23:50:55
techcrunch,,OpenAI teams up with Infosys to bring AI tools to more businesses,https://techcrunch.com/2026/04/22/openai-teams-up-with-infosys-to-bring-ai-tools-to-more-businesses/,2026-04-22 23:50:55
techcrunch,,"Esther and Anne Wojcicki join new  healthcare accelerator, fund",https://techcrunch.com/2026/04/22/mary-minno-teams-up-with-esther-and-anne-wojcicki-to-launch-healthcare-residency-and-early-stage-fund/,2026-04-22 23:50:55
techcrunch,,UK government says 100 countries have spyware that can hack people’s phones,https://techcrunch.com/2026/04/22/uk-government-says-100-countries-have-spyware-that-can-hack-peoples-phones/,2026-04-22 22:15:36
techcrunch,,X makes it more expensive to post links through its API,https://techcrunch.com/2026/04/22/x-makes-it-more-expensive-to-post-links-through-its-api/,2026-04-22 22:15:36
techcrunch,,Amazon Music partners with Bandsintown for concert listings,https://techcrunch.com/2026/04/22/amazon-music-partners-with-bandsintowns-for-concert-listings/,2026-04-22 22:15:36
techcrunch,,AI is spitting out more potential drugs than ever. This start-up wants to figure out which ones matter.,https://techcrunch.com/2026/04/22/ai-is-spitting-out-more-potential-drugs-than-ever-this-start-up-wants-to-figure-out-which-ones-matter/,2026-04-22 22:15:36
techcrunch,,Snap Map’s new ‘Place Loyalty’ badges will show the spots you visit most often,https://techcrunch.com/2026/04/22/snap-maps-new-place-loyalty-badges-will-show-the-spots-you-visit-most-often/,2026-04-22 22:15:36
techcrunch,,The most interesting startups showcased at Google Cloud Next 2026,https://techcrunch.com/2026/04/22/the-most-interesting-startups-showcased-at-google-cloud-next-2026/,2026-04-22 20:13:30
techcrunch,,Duolingo is now giving free users access to advanced learning content,https://techcrunch.com/2026/04/22/duolingo-is-now-giving-free-users-access-to-advanced-learning-content-that-was-previously-reserved-for-paid-subs/,2026-04-22 20:13:30
techcrunch,,Google Maps is about to get a big dose of AI,https://techcrunch.com/2026/04/22/google-maps-is-about-to-get-a-big-dose-of-ai/,2026-04-22 20:13:30
techcrunch,,Exclusive: Google deepens Thinking Machines Lab ties with new multi-billion-dollar deal,https://techcrunch.com/2026/04/22/exclusive-google-deepens-thinking-machines-lab-ties-with-new-multi-billion-dollar-deal/,2026-04-22 20:13:30
techcrunch,,Redwood Materials lays off 10% in restructuring to chase energy storage business,https://techcrunch.com/2026/04/21/redwood-materials-lays-off-10-in-restructuring-to-chase-energy-storage-business/,2026-04-22 10:36:20
techcrunch,,Meta will record employees’ keystrokes and use it to train its AI models,https://techcrunch.com/2026/04/21/meta-will-record-employees-keystrokes-and-use-it-to-train-its-ai-models/,2026-04-22 08:01:06
techcrunch,,"Unauthorized group has gained access to Anthropic’s exclusive cyber tool Mythos, report claims",https://techcrunch.com/2026/04/21/unauthorized-group-has-gained-access-to-anthropics-exclusive-cyber-tool-mythos-report-claims/,2026-04-22 08:01:06
techcrunch,,SpaceX is working with Cursor and has an option to buy the startup for $60 billion,https://techcrunch.com/2026/04/21/spacex-is-working-with-cursor-and-has-an-option-to-buy-the-startup-for-60-billion/,2026-04-22 07:07:14
techcrunch,,"Tim Cook is stepping down as CEO of Apple. Here’s a look at his 15-year legacy, from new products and services to China expansion.",https://techcrunch.com/2026/04/21/apple-tim-cook-ceo-15-year-legacy-takeaways-ios-silicon-china-trillion-ai/,2026-04-22 05:11:40
techcrunch,,Apple’s John Ternus will run one of the world’s most powerful companies; the job is a minefield,https://techcrunch.com/2026/04/21/apples-john-ternus-will-run-one-of-the-worlds-most-powerful-companies-the-job-is-a-minefield/,2026-04-22 05:11:40
techcrunch,,AI research lab NeoCognition lands $40M seed to build agents that learn like humans,https://techcrunch.com/2026/04/21/ai-research-lab-neocognition-lands-40m-seed-to-build-agents-that-learn-like-humans/,2026-04-22 04:03:17
techcrunch,,Apple’s Cal AI crackdown signals it’s still policing the App Store,https://techcrunch.com/2026/04/21/apples-cal-ai-crackdown-signals-its-still-policing-the-app-store/,2026-04-22 04:03:17
techcrunch,,"SusHi Tech Tokyo isn’t a conference — it’s a deal room with 60,000 people",https://techcrunch.com/2026/04/21/sushi-tech-tokyo-isnt-a-conference-its-a-deal-room-with-60000-people/,2026-04-22 04:03:17
techcrunch,,ChatGPT’s new Images 2.0 model is surprisingly good at generating text,https://techcrunch.com/2026/04/21/chatgpts-new-images-2-0-model-is-surprisingly-good-at-generating-text/,2026-04-22 04:03:17
techcrunch,,"Sam Altman throws shade at Anthropic’s cyber model, Mythos: ‘fear-based marketing’",https://techcrunch.com/2026/04/21/sam-altman-throws-shade-at-anthropics-cyber-model-mythos-fear-based-marketing/,2026-04-22 04:03:17
techcrunch,,A look at Tim Cook’s 15-year legacy as CEO of Apple,https://techcrunch.com/2026/04/21/apple-tim-cook-ceo-15-year-legacy-timeline/,2026-04-22 02:39:18
techcrunch,,"Clarifai deletes 3 million photos that OkCupid provided to train facial recognition AI, report says",https://techcrunch.com/2026/04/21/clarifai-okcupid-facial-recognition-ai-ftc-settlement/,2026-04-22 02:39:18
techcrunch,,Former Pinterest team redesigns email with Extra — and it’s actually good,https://techcrunch.com/2026/04/21/former-pinterest-team-redesigns-email-with-extra-and-its-actually-good/,2026-04-22 01:01:30
techcrunch,,"AI Dungeon maker Latitude unveils Voyage, a platform for creating AI-powered RPGs",https://techcrunch.com/2026/04/21/voyage-is-an-ai-rpg-platform-for-creating-custom-gaming-worlds-with-ai-generated-npc-interactions/,2026-04-22 01:01:30
techcrunch,,Ransomware negotiator pleads guilty to helping ransomware gang,https://techcrunch.com/2026/04/21/ransomware-negotiator-pleads-guilty-to-helping-ransomware-gang/,2026-04-22 01:01:30
techcrunch,,"Bond, a new social media platform, wants to use AI to help you kick your doomscrolling habit",https://techcrunch.com/2026/04/21/bond-social-media-platform-ai-memories-kick-doomscrolling-habit/,2026-04-21 23:52:25
techcrunch,,YouTube expands its AI likeness detection technology to celebrities,https://techcrunch.com/2026/04/21/youtube-expands-its-ai-likeness-detection-technology-to-celebrities/,2026-04-21 23:52:25
techcrunch,,Amazon taps Sweden’s Einride for its electric big rigs,https://techcrunch.com/2026/04/21/amazon-taps-swedens-einride-for-its-electric-big-rigs/,2026-04-21 22:16:01
techcrunch,,Revolut eyes valuation of up to $200B in eventual IPO,https://techcrunch.com/2026/04/21/revolut-eyes-valuation-of-up-to-200b-in-eventual-ipo/,2026-04-21 22:16:01
techcrunch,,"What’s the key to better vegan cheese? Microbreweries, one startup says",https://techcrunch.com/2026/04/21/whats-the-key-to-better-vegan-cheese-microbreweries-one-startup-says/,2026-04-21 22:16:01
techcrunch,,Cash App is targeting a new kind of customer: 6-12 year olds,https://techcrunch.com/2026/04/21/cash-app-is-targeting-a-new-kind-of-customer-6-12-year-olds/,2026-04-21 22:16:01
techcrunch,,"GRAI believes AI can make music more social, not replace artists",https://techcrunch.com/2026/04/21/grai-believes-ai-can-make-music-more-social-not-replace-artists/,2026-04-21 22:16:01
techcrunch,,Yelp’s updated AI assistant can answer questions and book a restaurant or service in one conversation,https://techcrunch.com/2026/04/21/yelps-updated-ai-assistant-can-answer-questions-and-book-a-restaurant-or-service-in-one-conversation/,2026-04-21 19:18:46
techcrunch,,Blue Energy raises $380M to build grid-scale nuclear reactors in shipyards,https://techcrunch.com/2026/04/21/blue-energy-raises-380m-to-build-grid-scale-nuclear-reactors-in-shipyards/,2026-04-21 19:18:46
techcrunch,,"Who is John Ternus, the incoming Apple CEO?",https://techcrunch.com/2026/04/20/who-is-john-ternus-the-incoming-apple-ceo/,2026-04-21 10:49:33
techcrunch,,Anthropic takes $5B from Amazon and pledges $100B in cloud spending in return,https://techcrunch.com/2026/04/20/anthropic-takes-5b-from-amazon-and-pledges-100b-in-cloud-spending-in-return/,2026-04-21 08:06:05
techcrunch,,Google rolls out Gemini in Chrome in seven new countries,https://techcrunch.com/2026/04/20/google-rolls-out-gemini-in-chrome-in-seven-new-countries/,2026-04-21 06:08:54
techcrunch,,"Tim Cook stepping down as Apple CEO, John Ternus taking over",https://techcrunch.com/2026/04/20/tim-cook-stepping-down-as-apple-ceo-john-ternus-taking-over/,2026-04-21 05:11:22
techcrunch,,Google Photos adds new touch-up tools for ‘quick’ fixes,https://techcrunch.com/2026/04/20/google-photos-adds-new-touch-up-tools-for-quick-fixes/,2026-04-21 05:11:22
techcrunch,,It’s not just one thing — it’s another thing,https://techcrunch.com/2026/04/20/ai-writing-its-not-just-this-its-that-barrons/,2026-04-21 04:10:36
techcrunch,,North Korea hackers blamed for $290M crypto theft,https://techcrunch.com/2026/04/20/north-korea-hackers-blamed-for-290m-crypto-theft/,2026-04-21 01:57:58
techcrunch,,Mastodon says its flagship server was hit by a DDoS attack,https://techcrunch.com/2026/04/20/mastodon-says-its-flagship-server-was-hit-by-a-ddos-attack/,2026-04-21 01:57:58
techcrunch,,FAA orders investigation into Blue Origin’s New Glenn mishap,https://techcrunch.com/2026/04/20/faa-orders-investigation-into-blue-origins-new-glenn-mishap/,2026-04-21 00:40:49
techcrunch,,"NSA spies are reportedly using Anthropic’s Mythos, despite Pentagon feud",https://techcrunch.com/2026/04/20/nsa-spies-are-reportedly-using-anthropics-mythos-despite-pentagon-feud/,2026-04-21 00:40:49
techcrunch,,"WhatsApp is testing a premium subscription, put it is mainly cosmetic",https://techcrunch.com/2026/04/20/whatsapp-is-testing-a-premium-subscription-put-it-is-mainly-cosmetic/,2026-04-21 00:40:49
techcrunch,,CEO and CFO suddenly depart AI nuclear power upstart Fermi,https://techcrunch.com/2026/04/20/fermi-ceo-and-cfo-depart-texas-nuclear-power-ai/,2026-04-21 00:40:49
techcrunch,,Deezer says 44% of songs uploaded to its platform daily are AI-generated,https://techcrunch.com/2026/04/20/deezer-says-44-of-songs-uploaded-to-its-platform-daily-are-ai-generated/,2026-04-20 23:05:27
techcrunch,,App host Vercel says it was hacked and customer data stolen,https://techcrunch.com/2026/04/20/app-host-vercel-confirms-security-incident-says-customer-data-was-stolen-via-breach-at-context-ai/,2026-04-20 23:05:27
techcrunch,,Rivian’s factory hit by tornado ahead of R2 launch,https://techcrunch.com/2026/04/20/rivians-factory-hit-by-tornado-ahead-of-r2-launch/,2026-04-20 23:05:27
techcrunch,,OpenAI’s existential questions,https://techcrunch.com/2026/04/19/openais-existential-questions/,2026-04-20 05:36:27
techcrunch,,The 12-month window,https://techcrunch.com/2026/04/19/the-12-month-window/,2026-04-20 03:59:54
techcrunch,,Blue Origin’s New Glenn put a customer satellite in the wrong orbit during its third launch,https://techcrunch.com/2026/04/19/blue-origins-new-glenn-put-a-customer-satellite-in-the-wrong-orbit-during-its-third-launch/,2026-04-20 03:14:18
techcrunch,,Robots beat human records at Beijing half-marathon,https://techcrunch.com/2026/04/19/robots-beat-human-records-at-beijing-half-marathon/,2026-04-20 03:14:18
techcrunch,,Palantir posts mini-manifesto denouncing inclusivity and ‘regressive’ cultures,https://techcrunch.com/2026/04/19/palantir-posts-mini-manifesto-denouncing-regressive-and-harmful-cultures/,2026-04-20 01:05:54
techcrunch,,TechCrunch Mobility: Uber enters its assetmaxxing era,https://techcrunch.com/2026/04/19/techcrunch-mobility-uber-enters-its-assetmaxxing-era/,2026-04-20 00:01:48
techcrunch,,Cracks are starting to form on fusion energy’s funding boom,https://techcrunch.com/2026/04/19/cracks-are-starting-to-form-on-fusion-energys-funding-boom/,2026-04-19 21:17:50
techcrunch,,Blue Origin successfully re-uses a New Glenn rocket for the first time ever,https://techcrunch.com/2026/04/19/blue-origin-successfully-re-uses-a-new-glenn-rocket-for-the-first-time-ever/,2026-04-19 19:58:36
techcrunch,,Tesla brings its robotaxi service to Dallas and Houston,https://techcrunch.com/2026/04/18/tesla-brings-its-robotaxi-service-to-dallas-and-houston/,2026-04-19 06:34:57
techcrunch,,VC Ron Conway says he has a ‘rare form of cancer’,https://techcrunch.com/2026/04/18/vc-ron-conway-says-he-has-a-rare-form-of-cancer/,2026-04-19 04:49:08
techcrunch,,AI chip startup Cerebras files for IPO,https://techcrunch.com/2026/04/18/ai-chip-startup-cerebras-files-for-ipo/,2026-04-19 03:23:08
techcrunch,,Anthropic’s relationship with the Trump administration seems to be thawing,https://techcrunch.com/2026/04/18/anthropics-relationship-with-the-trump-administration-seems-to-be-thawing/,2026-04-18 23:06:25
techcrunch,,"The App Store is booming again, and AI may be why",https://techcrunch.com/2026/04/18/the-app-store-is-booming-again-and-ai-may-be-why/,2026-04-18 21:01:38
techcrunch,,"Once close enough for an acquisition, Stripe and Airwallex are now going after each other",https://techcrunch.com/2026/04/17/once-close-enough-for-an-acquisition-stripe-and-airwallex-are-now-going-after-each-other/,2026-04-18 14:13:18
techcrunch,,Sam Altman’s project World looks to scale its human verification empire. First stop: Tinder.,https://techcrunch.com/2026/04/17/sam-altmans-project-world-looks-to-scale-its-human-verification-empire-first-stop-tinder/,2026-04-18 06:38:40
techcrunch,,Kevin Weil and Bill Peebles exit OpenAI as company continues to shed ‘side quests’,https://techcrunch.com/2026/04/17/kevin-weil-and-bill-peebles-exit-openai-as-company-continues-to-shed-side-quests/,2026-04-18 04:42:56
techcrunch,,Man who hacked US Supreme Court filing system sentenced to probation,https://techcrunch.com/2026/04/17/man-who-hacked-us-supreme-court-filing-system-sentenced-to-probation/,2026-04-18 04:42:56
techcrunch,,Sources: Cursor in talks to raise $2B+ at $50B valuation as enterprise growth surges,https://techcrunch.com/2026/04/17/sources-cursor-in-talks-to-raise-2b-at-50b-valuation-as-enterprise-growth-surges/,2026-04-18 03:37:02
techcrunch,,“Tokenmaxxing” is making developers less productive than they think,https://techcrunch.com/2026/04/17/tokenmaxxing-is-making-developers-less-productive-than-they-think/,2026-04-18 03:37:02
techcrunch,,Hackers are abusing unpatched Windows security flaws to hack into organizations,https://techcrunch.com/2026/04/17/hackers-are-abusing-unpatched-windows-security-flaws-to-hack-into-organizations/,2026-04-18 02:11:47
techcrunch,,Zoom teams up with World to verify humans in meetings,https://techcrunch.com/2026/04/17/zoom-teams-up-with-world-to-verify-humans-in-meeting/,2026-04-18 02:11:47
techcrunch,,Gigs turns your concert history into a personal live music archive,https://techcrunch.com/2026/04/17/gigs-turns-your-concert-history-into-a-personal-live-music-archive/,2026-04-18 01:14:03
techcrunch,,Chef Robotics escaped the robot cooking graveyard and says it’s thriving — here’s why,https://techcrunch.com/2026/04/17/chef-robotics-escaped-the-robot-cooking-graveyard-and-says-its-thriving-heres-why/,2026-04-18 01:14:03
techcrunch,,Are we tokenmaxxing our way to nowhere?,https://techcrunch.com/video/are-we-tokenmaxxing-our-way-to-nowhere/,2026-04-18 01:14:03
techcrunch,,Uber will now pick up your returns from your doorstep,https://techcrunch.com/2026/04/17/uber-will-now-pick-up-your-returns-from-your-doorstep/,2026-04-18 00:01:03
techcrunch,,"Anthropic launches Claude Design, a new product for creating quick visuals",https://techcrunch.com/2026/04/17/anthropic-launches-claude-design-a-new-product-for-creating-quick-visuals/,2026-04-18 00:01:03
techcrunch,,"Tokenmaxxing, OpenAI’s shopping spree, and the AI Anxiety Gap",https://techcrunch.com/podcast/tokenmaxxing-openais-shopping-spree-and-the-ai-anxiety-gap/,2026-04-18 00:01:03
techcrunch,,"With US spy laws set to expire, lawmakers are split over protecting Americans from warrantless surveillance",https://techcrunch.com/2026/04/17/with-us-spy-laws-set-to-expire-lawmakers-are-split-over-protecting-americans-from-warrantless-surveillance/,2026-04-17 22:40:39
techcrunch,,Google’s AI Mode can now help you find products in stock nearby,https://techcrunch.com/2026/04/17/googles-ai-mode-can-now-help-you-find-products-in-stock-nearby/,2026-04-17 22:40:39
techcrunch,,Bluesky confirms DDoS attack is cause of continued app outages,https://techcrunch.com/2026/04/17/its-not-just-you-bluesky-is-sorta-down/,2026-04-17 22:40:39
techcrunch,,"Netflix plans to add a vertical video feed, use AI for recommendations",https://techcrunch.com/2026/04/17/netflix-plans-to-add-a-vertical-video-feed-use-ai-for-recommendations/,2026-04-17 21:19:10
techcrunch,,SaySo is a new short-form video app that aims to restore users’ trust in news,https://techcrunch.com/2026/04/17/sayso-is-a-new-short-form-video-app-that-aims-to-restore-users-trust-in-news/,2026-04-17 21:19:10
